1.559191e+003,1.631798e-001
1.559673e+003,1.655350e-001
1.560155e+003,1.587888e-001
1.560637e+003,1.451130e-001
1.561120e+003,1.258389e-001
1.561602e+003,1.012983e-001
1.562084e+003,7.155178e-002
1.562566e+003,3.730297e-002
1.563048e+003,7.137728e-004
1.563530e+003,-3.409107e-002
1.564012e+003,-6.120428e-002
1.564494e+003,-7.416794e-002
1.564977e+003,-6.804377e-002
1.565459e+003,-4.132316e-002
1.565941e+003,3.471705e-003
1.566423e+003,6.072654e-002
1.566905e+003,1.233706e-001
1.567387e+003,1.842406e-001
1.567869e+003,2.368568e-001
1.568351e+003,2.759084e-001
1.568833e+003,2.978689e-001
1.569316e+003,3.017684e-001
1.569798e+003,2.895298e-001
1.570280e+003,2.652156e-001
1.570762e+003,2.333335e-001
1.571244e+003,1.973298e-001
1.571726e+003,1.591352e-001
1.572208e+003,1.196694e-001
1.572690e+003,7.966033e-002
1.573173e+003,4.031610e-002
1.573655e+003,3.698746e-003
1.574137e+003,-2.746361e-002
1.574619e+003,-4.938073e-002
1.575101e+003,-5.872820e-002
1.575583e+003,-5.404677e-002
1.576065e+003,-3.739216e-002
1.576547e+003,-1.457952e-002
1.577030e+003,6.779189e-003
1.577512e+003,2.012375e-002
1.577994e+003,2.156270e-002
1.578476e+003,9.749502e-003
1.578958e+003,-1.492036e-002
1.579440e+003,-5.080295e-002
1.579922e+003,-9.499832e-002
1.580405e+003,-1.431624e-001
1.580887e+003,-1.896144e-001
1.581369e+003,-2.280297e-001
1.581851e+003,-2.525761e-001
1.582333e+003,-2.590064e-001
1.582815e+003,-2.452506e-001
1.583297e+003,-2.114411e-001
1.583779e+003,-1.596934e-001
1.584261e+003,-9.393834e-002
1.584744e+003,-1.982392e-002
1.585226e+003,5.557321e-002
1.585708e+003,1.244931e-001
1.586190e+003,1.796938e-001
1.586672e+003,2.158346e-001
1.587154e+003,2.306320e-001
1.587636e+003,2.254253e-001
1.588118e+003,2.048985e-001
1.588601e+003,1.758553e-001
1.589083e+003,1.452459e-001
1.589565e+003,1.180577e-001
1.590047e+003,9.593967e-002
1.590529e+003,7.720234e-002
1.591011e+003,5.821870e-002
1.591493e+003,3.556788e-002
1.591975e+003,7.942389e-003
1.592458e+003,-2.305295e-002
1.592940e+003,-5.356847e-002
1.593422e+003,-7.931483e-002
1.593904e+003,-9.761729e-002
1.594386e+003,-1.086626e-001
1.594868e+003,-1.152949e-001
1.595350e+003,-1.214514e-001
1.595833e+003,-1.300086e-001
1.596315e+003,-1.411186e-001
1.596797e+003,-1.518872e-001
1.597279e+003,-1.575358e-001
1.597761e+003,-1.534367e-001
1.598243e+003,-1.370024e-001
1.598725e+003,-1.086023e-001
1.599207e+003,-7.124988e-002
1.599689e+003,-2.935176e-002
1.600172e+003,1.279047e-002
1.600654e+003,5.196542e-002
1.601136e+003,8.608023e-002
1.601618e+003,1.133539e-001
1.602100e+003,1.313506e-001
1.602582e+003,1.367066e-001
1.603064e+003,1.260245e-001
1.603547e+003,9.771356e-002
1.604029e+003,5.384333e-002
1.604511e+003,8.681712e-004
1.604993e+003,-5.146029e-002
1.605475e+003,-9.274770e-002
1.605957e+003,-1.151200e-001
1.606439e+003,-1.158822e-001
1.606921e+003,-9.855816e-002
1.607403e+003,-7.183226e-002
1.607886e+003,-4.656245e-002
1.608368e+003,-3.181871e-002
1.608850e+003,-3.152538e-002
1.609332e+003,-4.317259e-002
1.609814e+003,-5.905748e-002
1.610296e+003,-6.940054e-002
1.610778e+003,-6.603124e-002
1.611260e+003,-4.529404e-002
1.611743e+003,-9.213625e-003
1.612225e+003,3.535816e-002
1.612707e+003,7.902540e-002
1.613189e+003,1.123989e-001
1.613671e+003,1.279593e-001
1.614153e+003,1.210277e-001
1.614635e+003,9.032882e-002
1.615117e+003,3.874027e-002
1.615600e+003,-2.584561e-002
1.616082e+003,-9.079546e-002
1.616564e+003,-1.418534e-001
1.617046e+003,-1.688865e-001
1.617528e+003,-1.705104e-001
1.618010e+003,-1.537943e-001
1.618492e+003,-1.297915e-001
1.618974e+003,-1.087921e-001
1.619457e+003,-9.776300e-002
1.619939e+003,-9.984105e-002
1.620421e+003,-1.147640e-001
1.620903e+003,-1.395062e-001
1.621385e+003,-1.689031e-001
1.621867e+003,-1.964344e-001
1.622349e+003,-2.154299e-001
1.622831e+003,-2.207285e-001
1.623314e+003,-2.103245e-001
1.623796e+003,-1.860815e-001
1.624278e+003,-1.530054e-001
1.624760e+003,-1.175787e-001
1.625242e+003,-8.612266e-002
1.625724e+003,-6.379247e-002
1.626206e+003,-5.402536e-002
1.626688e+003,-5.804479e-002
1.627171e+003,-7.430690e-002
1.627653e+003,-9.828328e-002
1.628135e+003,-1.232164e-001
1.628617e+003,-1.420540e-001
1.629099e+003,-1.498567e-001
1.629581e+003,-1.454428e-001
1.630063e+003,-1.314515e-001
1.630545e+003,-1.130002e-001
1.631028e+003,-9.579487e-002
1.631510e+003,-8.446517e-002
1.631992e+003,-8.161229e-002
1.632474e+003,-8.765244e-002
1.632956e+003,-1.013072e-001
1.633438e+003,-1.203983e-001
1.633920e+003,-1.425757e-001
1.634402e+003,-1.657150e-001
1.634885e+003,-1.878897e-001
1.635367e+003,-2.071602e-001
1.635849e+003,-2.204380e-001
1.636331e+003,-2.269559e-001
1.636813e+003,-2.266992e-001
1.637295e+003,-2.211113e-001
1.637777e+003,-2.124805e-001
1.638259e+003,-2.032164e-001
1.638742e+003,-1.953249e-001
1.639224e+003,-1.900591e-001
1.639706e+003,-1.876659e-001
1.640188e+003,-1.872977e-001
1.640670e+003,-1.871915e-001
1.641152e+003,-1.851421e-001
1.641634e+003,-1.790739e-001
1.642116e+003,-1.674354e-001
1.642599e+003,-1.492969e-001
1.643081e+003,-1.242348e-001
1.643563e+003,-9.221005e-002
1.644045e+003,-5.360494e-002
1.644527e+003,-9.432082e-003
1.645009e+003,3.837806e-002
1.645491e+003,8.683228e-002
1.645973e+003,1.322145e-001
1.646456e+003,1.711147e-001
1.646938e+003,2.018412e-001
1.647420e+003,2.252866e-001
1.647902e+003,2.444098e-001
1.648384e+003,2.626698e-001
1.648866e+003,2.826396e-001
1.649348e+003,3.054685e-001
1.649830e+003,3.309575e-001
1.650313e+003,3.576386e-001
1.650795e+003,3.824187e-001
1.651277e+003,3.996419e-001
1.651759e+003,4.001831e-001
1.652241e+003,3.725254e-001
1.652723e+003,3.089876e-001
1.653205e+003,2.153591e-001
1.653688e+003,1.121445e-001
1.654170e+003,2.148513e-002
1.654652e+003,-4.523804e-002
1.655134e+003,-8.746078e-002
1.655616e+003,-1.094754e-001
1.656098e+003,-1.161398e-001
1.656580e+003,-1.113749e-001
1.657062e+003,-9.804873e-002
1.657544e+003,-7.817627e-002
1.658027e+003,-5.305728e-002
1.658509e+003,-2.337581e-002
