5.573364e+002,1.165972e+000
5.578185e+002,1.091753e+000
5.583007e+002,1.045202e+000
5.587828e+002,1.021117e+000
5.592649e+002,1.011127e+000
5.597470e+002,1.006271e+000
5.602291e+002,9.988467e-001
5.607112e+002,9.830054e-001
5.611934e+002,9.544005e-001
5.616755e+002,9.096791e-001
5.621577e+002,8.466390e-001
5.626398e+002,7.653301e-001
5.631219e+002,6.696345e-001
5.636040e+002,5.682859e-001
5.640861e+002,4.742792e-001
5.645682e+002,4.021921e-001
5.650504e+002,3.639337e-001
5.655325e+002,3.643447e-001
5.660146e+002,3.984533e-001
5.664968e+002,4.518153e-001
5.669789e+002,5.042567e-001
5.674610e+002,5.359743e-001
5.679431e+002,5.338833e-001
5.684252e+002,4.958478e-001
5.689073e+002,4.311917e-001
5.693895e+002,3.573200e-001
5.698716e+002,2.938013e-001
5.703538e+002,2.561539e-001
5.708359e+002,2.515421e-001
5.713180e+002,2.776869e-001
5.718001e+002,3.250045e-001
5.722822e+002,3.807795e-001
5.727644e+002,4.335964e-001
5.732465e+002,4.763927e-001
5.737286e+002,5.072726e-001
5.742108e+002,5.282129e-001
5.746929e+002,5.425838e-001
5.751750e+002,5.527262e-001
5.756571e+002,5.586115e-001
5.761393e+002,5.580105e-001
5.766214e+002,5.478786e-001
5.771035e+002,5.261580e-001
5.775856e+002,4.930752e-001
5.780677e+002,4.513428e-001
5.785499e+002,4.052272e-001
5.790320e+002,3.589783e-001
5.795142e+002,3.153746e-001
5.799963e+002,2.750513e-001
5.804784e+002,2.369023e-001
5.809605e+002,1.993568e-001
5.814426e+002,1.619317e-001
5.819247e+002,1.263355e-001
5.824069e+002,9.657522e-002
5.828890e+002,7.792272e-002
5.833712e+002,7.505394e-002
5.838533e+002,9.003761e-002
5.843354e+002,1.209584e-001
5.848175e+002,1.617761e-001
5.852996e+002,2.036057e-001
5.857817e+002,2.370720e-001
5.862639e+002,2.549752e-001
5.867460e+002,2.543861e-001
5.872281e+002,2.374715e-001
5.877103e+002,2.108201e-001
5.881924e+002,1.835250e-001
5.886745e+002,0.000000e+000
5.891566e+002,0.000000e+000
5.896387e+002,0.000000e+000
5.901209e+002,0.000000e+000
5.906030e+002,0.000000e+000
5.910851e+002,0.000000e+000
5.915673e+002,0.000000e+000
5.920494e+002,0.000000e+000
5.925315e+002,0.000000e+000
5.930136e+002,0.000000e+000
5.934957e+002,0.000000e+000
5.939779e+002,0.000000e+000
5.944600e+002,0.000000e+000
