1494;-0.19
1494;-0.13
1494;-0.05
1494;0.04
1494;0.13
1494;0.22
1495;0.31
1495;0.38
1495;0.43
1495;0.45
1495;0.44
1495;0.41
1495;0.35
1495;0.28
1495;0.19
1495;0.10
1495;0.01
1495;-0.07
1495;-0.13
1495;-0.17
1495;-0.18
1495;-0.18
1495;-0.16
1495;-0.14
1495;-0.11
1496;-0.08
1496;-0.04
1496;0.01
1496;0.05
1496;0.07
1496;0.08
1496;0.06
1496;0.03
1496;-0.02
1496;-0.04
1496;-0.04
1496;-0.01
1496;0.06
1496;0.15
1496;0.24
1496;0.31
1496;0.36
1496;0.37
1497;0.36
1497;0.32
1497;0.26
1497;0.20
1497;0.13
1497;0.06
1497;0.01
1497;-0.03
1497;-0.05
1497;-0.05
1497;-0.04
1497;-0.02
1497;-0.01
1497;0.00
1497;0.01
1497;0.04
1497;0.10
1497;0.19
1497;0.28
1498;0.36
1498;0.40
1498;0.38
1498;0.29
1498;0.15
1498;-0.03
1498;-0.20
1498;-0.36
1498;-0.48
1498;-0.56
1498;-0.61
1498;-0.63
1498;-0.65
1498;-0.65
1498;-0.65
1498;-0.63
1498;-0.58
1498;-0.51
1499;-0.40
1499;-0.26
1499;-0.09
1499;0.08
1499;0.25
1499;0.38
1499;0.45
1499;0.44
1499;0.35
1499;0.20
1499;0.02
1499;-0.13
1499;-0.22
1499;-0.22
1499;-0.12
1499;0.05
1499;0.26
1499;0.46
1499;0.61
1500;0.69
1500;0.69
1500;0.63
1500;0.51
1500;0.37
1500;0.24
1500;0.14
1500;0.09
1500;0.09
1500;0.14
1500;0.23
1500;0.34
1500;0.43
1500;0.48
1500;0.48
1500;0.42
1500;0.32
1500;0.19
1501;0.05
1501;-0.10
1501;-0.22
1501;-0.31
1501;-0.36
1501;-0.36
1501;-0.30
1501;-0.17
1501;0.01
1501;0.23
1501;0.46
1501;0.67
1501;0.84
1501;0.93
1501;0.94
1501;0.89
1501;0.80
1501;0.69
1501;0.60
1502;0.55
1502;0.54
1502;0.58
1502;0.64
1502;0.70
1502;0.74
1502;0.73
1502;0.68
1502;0.57
1502;0.43
1502;0.28
1502;0.14
1502;0.02
1502;-0.06
1502;-0.12
1502;-0.16
1502;-0.19
1502;-0.21
1503;-0.23
1503;-0.25
1503;-0.27
1503;-0.28
1503;-0.29
1503;-0.30
1503;-0.30
1503;-0.31
1503;-0.31
1503;-0.31
1503;-0.31
1503;-0.31
1503;-0.33
1503;-0.37
1503;-0.43
1503;-0.51
1503;-0.58
1503;-0.64
1503;-0.65
1504;-0.60
1504;-0.51
1504;-0.38
1504;-0.23
1504;-0.11
1504;-0.02
1504;0.02
1504;0.02
1504;-0.02
1504;-0.08
1504;-0.14
1504;-0.19
1504;-0.22
1504;-0.21
1504;-0.18
1504;-0.12
1504;-0.04
1504;0.03
1505;0.09
1505;0.12
1505;0.13
1505;0.13
1505;0.11
1505;0.10
1505;0.10
1505;0.10
1505;0.10
1505;0.08
1505;0.03
1505;-0.03
1505;-0.09
1505;-0.13
1505;-0.12
1505;-0.08
1505;0.01
1505;0.11
1506;0.21
1506;0.27
1506;0.28
1506;0.25
1506;0.19
1506;0.11
1506;0.05
1506;0.00
1506;-0.03
1506;-0.03
1506;-0.04
1506;-0.05
1506;-0.08
1506;-0.14
1506;-0.20
1506;-0.27
1506;-0.32
1506;-0.34
1507;-0.31
1507;-0.23
1507;-0.10
1507;0.05
1507;0.21
1507;0.33
1507;0.40
1507;0.40
1507;0.34
1507;0.22
1507;0.07
1507;-0.09
1507;-0.23
1507;-0.34
1507;-0.40
1507;-0.42
1507;-0.40
1507;-0.34
1507;-0.28
1508;-0.23
1508;-0.20
1508;-0.20
1508;-0.22
1508;-0.26
1508;-0.29
1508;-0.29
1508;-0.26
1508;-0.20
1508;-0.12
1508;-0.04
1508;0.01
1508;0.03
1508;0.02
1508;-0.03
1508;-0.07
1508;-0.12
1508;-0.14
1509;-0.15
1509;-0.16
1509;-0.16
1509;-0.17
1509;-0.19
1509;-0.21
1509;-0.23
1509;-0.24
1509;-0.24
1509;-0.24
1509;-0.24
1509;-0.24
1509;-0.25
1509;-0.26
1509;-0.27
1509;-0.27
1509;-0.25
1509;-0.24
1510;-0.22
1510;-0.21
1510;-0.22
1510;-0.23
1510;-0.24
1510;-0.25
1510;-0.25
1510;-0.22
1510;-0.16
1510;-0.09
1510;0.00
1510;0.09
1510;0.17
1510;0.23
1510;0.27
1510;0.28
1510;0.27
1510;0.24
1511;0.20
1511;0.14
1511;0.08
1511;0.03
1511;-0.01
1511;-0.01
1511;0.04
1511;0.13
1511;0.26
1511;0.43
1511;0.59
1511;0.73
1511;0.82
1511;0.85
1511;0.82
1511;0.72
1511;0.59
1511;0.44
1511;0.28
1512;0.13
1512;-0.01
1512;-0.12
1512;-0.21
1512;-0.26
1512;-0.27
1512;-0.23
1512;-0.17
1512;-0.08
1512;0.01
1512;0.09
1512;0.15
1512;0.17
1512;0.17
1512;0.15
1512;0.12
1512;0.09
1512;0.05
1513;0.01
1513;-0.04
1513;-0.12
1513;-0.20
1513;-0.29
1513;-0.36
1513;-0.39
1513;-0.39
1513;-0.34
1513;-0.27
1513;-0.20
1513;-0.14
1513;-0.11
1513;-0.12
1513;-0.17
1513;-0.24
1513;-0.31
1513;-0.37
1514;-0.40
1514;-0.40
1514;-0.36
1514;-0.30
1514;-0.22
1514;-0.15
1514;-0.09
1514;-0.07
1514;-0.07
1514;-0.12
1514;-0.20
1514;-0.31
1514;-0.42
1514;-0.53
1514;-0.59
1514;-0.61
1514;-0.58
1514;-0.49
1515;-0.36
1515;-0.22
1515;-0.08
1515;0.03
1515;0.12
1515;0.17
1515;0.19
1515;0.18
1515;0.15
1515;0.11
1515;0.06
1515;0.00
1515;-0.07
1515;-0.14
1515;-0.20
1515;-0.25
1515;-0.28
1515;-0.27
1516;-0.24
1516;-0.18
1516;-0.11
1516;-0.04
1516;0.02
1516;0.06
1516;0.08
1516;0.07
1516;0.04
1516;0.02
1516;-0.01
1516;-0.03
1516;-0.05
1516;-0.07
1516;-0.08
1516;-0.09
1516;-0.10
1516;-0.10
1517;-0.08
1517;-0.04
1517;0.00
1517;0.05
1517;0.09
1517;0.10
1517;0.09
1517;0.05
1517;0.00
1517;-0.06
1517;-0.10
1517;-0.13
1517;-0.14
1517;-0.13
1517;-0.11
1517;-0.09
1517;-0.05
1517;-0.01
1518;0.04
1518;0.10
1518;0.16
1518;0.21
1518;0.25
1518;0.26
1518;0.25
1518;0.22
1518;0.17
1518;0.13
1518;0.09
1518;0.06
1518;0.04
1518;0.01
1518;-0.01
1518;-0.04
1518;-0.06
1518;-0.07
1519;-0.05
1519;0.00
1519;0.07
1519;0.16
1519;0.25
1519;0.32
1519;0.36
1519;0.37
1519;0.34
1519;0.29
1519;0.23
1519;0.17
1519;0.11
1519;0.06
1519;0.02
1519;-0.02
1519;-0.05
1519;-0.09
1520;-0.14
1520;-0.19
1520;-0.24
1520;-0.30
1520;-0.36
1520;-0.41
1520;-0.44
1520;-0.44
1520;-0.42
1520;-0.36
1520;-0.28
1520;-0.19
1520;-0.11
1520;-0.04
1520;0.00
1520;0.01
1520;0.00
1520;-0.02
1521;-0.04
1521;-0.04
1521;-0.04
1521;-0.03
1521;0.00
1521;0.02
1521;0.05
1521;0.08
1521;0.10
1521;0.11
1521;0.13
1521;0.13
1521;0.13
1521;0.13
1521;0.11
1521;0.09
1521;0.07
1521;0.04
1522;0.02
1522;0.01
1522;0.00
1522;0.02
1522;0.04
1522;0.08
1522;0.13
1522;0.17
1522;0.21
1522;0.23
1522;0.25
1522;0.28
1522;0.31
1522;0.36
1522;0.41
1522;0.46
1522;0.49
1522;0.48
1523;0.43
1523;0.33
1523;0.20
1523;0.05
1523;-0.09
1523;-0.22
1523;-0.32
1523;-0.38
1523;-0.42
1523;-0.44
1523;-0.45
1523;-0.45
1523;-0.45
1523;-0.44
1523;-0.42
1523;-0.39
1523;-0.34
1523;-0.28
1524;-0.20
1524;-0.11
1524;-0.02
1524;0.04
1524;0.08
1524;0.07
1524;0.02
1524;-0.05
1524;-0.13
1524;-0.19
1524;-0.21
1524;-0.19
1524;-0.13
1524;-0.06
1524;0.01
1524;0.06
1524;0.07
1524;0.06
1525;0.03
1525;0.00
1525;-0.02
1525;-0.02
1525;0.00
1525;0.05
1525;0.11
1525;0.17
1525;0.23
1525;0.27
1525;0.28
1525;0.27
1525;0.22
1525;0.16
1525;0.08
1525;0.01
1525;-0.04
1526;-0.08
1526;-0.11
1526;-0.15
1526;-0.20
1526;-0.27
1526;-0.35
1526;-0.43
1526;-0.49
1526;-0.52
1526;-0.50
1526;-0.46
1526;-0.39
1526;-0.32
1526;-0.25
1526;-0.18
1526;-0.12
1526;-0.07
1526;-0.02
1527;0.03
1527;0.06
1527;0.06
1527;0.03
1527;-0.02
1527;-0.08
1527;-0.13
1527;-0.17
1527;-0.18
1527;-0.17
1527;-0.13
1527;-0.06
1527;0.02
1527;0.11
1527;0.22
1527;0.35
1527;0.48
1527;0.59
1528;0.68
1528;0.71
1528;0.69
1528;0.60
1528;0.48
1528;0.33
1528;0.18
1528;0.05
1528;-0.05
1528;-0.11
1528;-0.16
1528;-0.18
1528;-0.21
1528;-0.23
1528;-0.25
1528;-0.27
1528;-0.29
1528;-0.32
1529;-0.34
1529;-0.36
1529;-0.38
1529;-0.38
1529;-0.37
1529;-0.35
1529;-0.30
1529;-0.25
1529;-0.18
1529;-0.10
1529;-0.03
1529;0.05
1529;0.11
1529;0.18
1529;0.23
1529;0.29
1529;0.33
1529;0.37
1530;0.41
1530;0.43
1530;0.43
1530;0.42
1530;0.37
1530;0.30
1530;0.21
1530;0.11
1530;0.02
1530;-0.06
1530;-0.11
1530;-0.14
1530;-0.15
1530;-0.15
1530;-0.16
1530;-0.19
1530;-0.23
1531;-0.28
1531;-0.33
1531;-0.36
1531;-0.36
1531;-0.34
1531;-0.30
1531;-0.23
1531;-0.16
1531;-0.08
1531;0.00
1531;0.07
1531;0.14
1531;0.21
1531;0.28
1531;0.33
1531;0.37
1531;0.40
1531;0.41
1532;0.40
1532;0.38
1532;0.35
1532;0.29
1532;0.21
1532;0.12
1532;0.00
1532;-0.11
1532;-0.20
1532;-0.26
1532;-0.26
1532;-0.20
1532;-0.09
1532;0.05
1532;0.20
1532;0.33
1532;0.41
1532;0.44
1533;0.43
1533;0.40
1533;0.35
1533;0.32
1533;0.31
1533;0.32
1533;0.36
1533;0.42
1533;0.49
1533;0.57
1533;0.65
1533;0.71
1533;0.76
1533;0.77
1533;0.74
1533;0.68
1533;0.58
1534;0.47
1534;0.34
1534;0.21
1534;0.09
1534;-0.03
1534;-0.13
1534;-0.22
1534;-0.29
1534;-0.34
1534;-0.37
1534;-0.37
1534;-0.34
1534;-0.29
1534;-0.22
1534;-0.16
1534;-0.10
1534;-0.05
1534;0.00
1535;0.05
1535;0.11
1535;0.18
1535;0.26
1535;0.33
1535;0.38
1535;0.41
1535;0.39
1535;0.33
1535;0.24
1535;0.14
1535;0.03
1535;-0.06
1535;-0.12
1535;-0.13
1535;-0.10
1535;-0.05
1535;0.02
1536;0.09
1536;0.14
1536;0.17
1536;0.17
1536;0.17
1536;0.15
1536;0.14
1536;0.15
1536;0.17
1536;0.21
1536;0.26
1536;0.32
1536;0.38
1536;0.43
1536;0.46
1536;0.46
1536;0.44
1537;0.39
1537;0.31
1537;0.22
1537;0.13
1537;0.05
1537;0.01
1537;0.02
1537;0.07
1537;0.17
1537;0.30
1537;0.44
1537;0.55
1537;0.62
1537;0.61
1537;0.52
1537;0.36
1537;0.15
1537;-0.07
1538;-0.28
1538;-0.42
1538;-0.49
1538;-0.48
1538;-0.40
1538;-0.27
1538;-0.14
1538;-0.02
1538;0.07
1538;0.10
1538;0.10
1538;0.06
1538;0.01
1538;-0.05
1538;-0.12
1538;-0.17
1538;-0.22
1539;-0.26
1539;-0.28
1539;-0.30
1539;-0.31
1539;-0.31
1539;-0.31
1539;-0.30
1539;-0.27
1539;-0.23
1539;-0.18
1539;-0.12
1539;-0.06
1539;-0.01
1539;0.02
1539;0.03
1539;0.04
1539;0.05
1539;0.08
1540;0.14
1540;0.22
1540;0.32
1540;0.41
1540;0.47
1540;0.48
1540;0.44
1540;0.36
1540;0.24
1540;0.13
1540;0.02
1540;-0.08
1540;-0.15
1540;-0.21
1540;-0.27
1540;-0.32
1540;-0.37
1541;-0.41
1541;-0.43
1541;-0.43
1541;-0.40
1541;-0.35
1541;-0.28
1541;-0.19
1541;-0.09
1541;0.01
1541;0.11
1541;0.19
1541;0.26
1541;0.32
1541;0.37
1541;0.41
1541;0.46
1541;0.49
1541;0.51
1542;0.50
1542;0.47
1542;0.40
1542;0.32
1542;0.23
1542;0.16
1542;0.13
1542;0.14
1542;0.21
1542;0.30
1542;0.41
1542;0.49
1542;0.54
1542;0.53
1542;0.47
1542;0.38
1542;0.26
1543;0.14
1543;0.02
1543;-0.07
1543;-0.14
1543;-0.18
1543;-0.18
1543;-0.15
1543;-0.08
1543;0.02
1543;0.12
1543;0.21
1543;0.26
1543;0.26
1543;0.20
1543;0.09
1543;-0.05
1543;-0.18
1543;-0.28
1544;-0.33
1544;-0.33
1544;-0.28
1544;-0.21
1544;-0.13
1544;-0.06
1544;-0.01
1544;0.03
1544;0.05
1544;0.06
1544;0.08
1544;0.10
1544;0.12
1544;0.13
1544;0.12
1544;0.10
1544;0.07
1545;0.05
1545;0.04
1545;0.05
1545;0.09
1545;0.15
1545;0.22
1545;0.27
1545;0.30
1545;0.28
1545;0.22
1545;0.11
1545;-0.03
1545;-0.19
1545;-0.33
1545;-0.44
1545;-0.50
1545;-0.50
1546;-0.46
1546;-0.39
1546;-0.30
1546;-0.22
1546;-0.16
1546;-0.13
1546;-0.13
1546;-0.13
1546;-0.13
1546;-0.12
1546;-0.08
1546;-0.03
1546;0.02
1546;0.07
1546;0.09
1546;0.07
1546;0.02
1546;-0.05
1547;-0.14
1547;-0.21
1547;-0.26
1547;-0.28
1547;-0.26
1547;-0.22
1547;-0.18
1547;-0.14
1547;-0.12
1547;-0.11
1547;-0.11
1547;-0.10
1547;-0.07
1547;-0.02
1547;0.05
1547;0.13
1547;0.20
1548;0.25
1548;0.28
1548;0.27
1548;0.24
1548;0.19
1548;0.14
1548;0.08
1548;0.03
1548;-0.02
1548;-0.07
1548;-0.12
1548;-0.16
1548;-0.20
1548;-0.23
1548;-0.24
1548;-0.22
1548;-0.17
1549;-0.08
1549;0.05
1549;0.21
1549;0.38
1549;0.55
1549;0.70
1549;0.81
1549;0.86
1549;0.85
1549;0.78
1549;0.67
1549;0.55
1549;0.44
1549;0.35
1549;0.29
1549;0.26
1549;0.27
1549;0.29
1550;0.31
1550;0.33
1550;0.32
1550;0.30
1550;0.27
1550;0.22
1550;0.17
1550;0.14
1550;0.14
1550;0.16
1550;0.21
1550;0.28
1550;0.35
1550;0.40
1550;0.41
1550;0.40
1550;0.35
1551;0.29
1551;0.22
1551;0.15
1551;0.11
1551;0.10
1551;0.10
1551;0.12
1551;0.14
1551;0.14
1551;0.12
1551;0.07
1551;0.01
1551;-0.08
1551;-0.15
1551;-0.21
1551;-0.24
1551;-0.22
1552;-0.16
1552;-0.07
1552;0.04
1552;0.14
1552;0.22
1552;0.28
1552;0.30
1552;0.30
1552;0.27
1552;0.23
1552;0.18
1552;0.13
1552;0.08
1552;0.03
1552;-0.01
1552;-0.04
1552;-0.07
1553;-0.08
1553;-0.09
1553;-0.10
1553;-0.11
1553;-0.13
1553;-0.15
1553;-0.17
1553;-0.18
1553;-0.17
1553;-0.15
1553;-0.11
1553;-0.05
1553;0.01
1553;0.08
1553;0.16
1553;0.23
1553;0.30
1553;0.36
1554;0.42
1554;0.49
1554;0.55
1554;0.61
1554;0.65
1554;0.67
1554;0.65
1554;0.58
1554;0.45
1554;0.28
1554;0.09
1554;-0.11
1554;-0.27
1554;-0.38
1554;-0.42
1554;-0.41
1554;-0.34
1555;-0.24
1555;-0.14
1555;-0.04
1555;0.04
1555;0.10
1555;0.13
1555;0.13
1555;0.12
1555;0.08
1555;0.02
1555;-0.04
1555;-0.12
1555;-0.20
1555;-0.27
1555;-0.34
1555;-0.39
1555;-0.42
1556;-0.42
1556;-0.40
1556;-0.36
1556;-0.30
1556;-0.24
1556;-0.19
1556;-0.17
1556;-0.17
1556;-0.19
1556;-0.24
1556;-0.28
1556;-0.32
1556;-0.34
1556;-0.35
1556;-0.34
1556;-0.32
1556;-0.30
1557;-0.27
1557;-0.23
1557;-0.18
1557;-0.12
1557;-0.04
1557;0.05
1557;0.14
1557;0.22
1557;0.30
1557;0.37
1557;0.44
1557;0.50
1557;0.54
1557;0.57
1557;0.56
1557;0.51
1557;0.42
1558;0.29
1558;0.13
1558;-0.03
1558;-0.18
1558;-0.30
1558;-0.37
1558;-0.39
1558;-0.35
1558;-0.26
1558;-0.15
1558;-0.03
1558;0.07
1558;0.16
1558;0.20
1558;0.21
1558;0.20
1558;0.16
1559;0.11
1559;0.07
1559;0.04
1559;0.02
1559;0.02
1559;0.03
1559;0.03
1559;0.02
1559;-0.01
1559;-0.05
1559;-0.11
1559;-0.16
1559;-0.21
1559;-0.24
1559;-0.25
1559;-0.23
1559;-0.20
1560;-0.17
1560;-0.14
1560;-0.12
1560;-0.11
1560;-0.11
1560;-0.09
1560;-0.07
1560;-0.03
1560;0.02
1560;0.07
1560;0.11
1560;0.13
1560;0.13
1560;0.13
1560;0.13
1560;0.14
1560;0.17
1561;0.22
1561;0.29
1561;0.36
1561;0.43
1561;0.48
1561;0.52
1561;0.54
1561;0.54
1561;0.54
1561;0.53
1561;0.52
1561;0.52
1561;0.52
1561;0.51
1561;0.50
1561;0.48
1561;0.44
1562;0.38
1562;0.31
1562;0.23
1562;0.16
1562;0.10
1562;0.05
1562;0.02
1562;-0.01
1562;-0.03
1562;-0.04
1562;-0.04
1562;-0.02
1562;0.04
1562;0.14
1562;0.28
1562;0.42
1562;0.55
1563;0.65
1563;0.69
1563;0.68
1563;0.62
1563;0.54
1563;0.44
1563;0.35
1563;0.26
1563;0.19
1563;0.13
1563;0.07
1563;0.03
1563;0.00
1563;-0.01
1563;-0.01
1563;-0.01
1563;-0.01
1564;-0.03
1564;-0.06
1564;-0.12
1564;-0.18
1564;-0.24
1564;-0.28
1564;-0.31
1564;-0.33
1564;-0.32
1564;-0.29
1564;-0.24
1564;-0.17
1564;-0.10
1564;-0.02
1564;0.04
1564;0.08
1564;0.09
1565;0.07
1565;0.02
1565;-0.05
1565;-0.12
1565;-0.20
1565;-0.26
1565;-0.32
1565;-0.38
1565;-0.44
1565;-0.49
1565;-0.53
1565;-0.55
1565;-0.56
1565;-0.55
1565;-0.53
1565;-0.50
1565;-0.47
1566;-0.44
1566;-0.39
1566;-0.34
1566;-0.26
1566;-0.17
1566;-0.07
1566;0.03
1566;0.11
1566;0.17
1566;0.22
1566;0.24
1566;0.26
1566;0.27
1566;0.28
1566;0.29
1566;0.30
1566;0.30
1567;0.29
1567;0.28
1567;0.27
1567;0.26
1567;0.26
1567;0.26
1567;0.26
1567;0.26
1567;0.25
1567;0.24
1567;0.22
1567;0.21
1567;0.20
1567;0.19
1567;0.18
1567;0.15
1567;0.11
1568;0.06
1568;-0.01
1568;-0.09
1568;-0.17
1568;-0.24
1568;-0.29
1568;-0.32
1568;-0.32
1568;-0.30
1568;-0.25
1568;-0.18
1568;-0.10
1568;0.00
1568;0.09
1568;0.18
1568;0.25
1568;0.31
1569;0.34
1569;0.35
1569;0.34
1569;0.30
1569;0.25
1569;0.20
1569;0.14
1569;0.09
1569;0.06
1569;0.05
1569;0.06
1569;0.10
1569;0.15
1569;0.21
1569;0.27
1569;0.31
1569;0.32
1570;0.30
1570;0.24
1570;0.15
1570;0.04
1570;-0.08
1570;-0.19
1570;-0.26
1570;-0.30
1570;-0.29
1570;-0.25
1570;-0.18
1570;-0.11
1570;-0.05
1570;-0.01
1570;0.00
1570;0.00
1570;0.00
1571;0.00
1571;0.02
1571;0.07
1571;0.13
1571;0.20
1571;0.28
1571;0.34
1571;0.39
1571;0.44
1571;0.47
1571;0.49
1571;0.51
1571;0.51
1571;0.50
1571;0.46
1571;0.39
1572;0.31
1572;0.23
1572;0.15
1572;0.08
1572;0.02
1572;-0.02
1572;-0.07
1572;-0.12
1572;-0.18
1572;-0.25
1572;-0.31
1572;-0.35
1572;-0.35
1572;-0.31
1572;-0.22
1572;-0.11
1572;0.02
1573;0.15
1573;0.26
1573;0.35
1573;0.40
1573;0.43
1573;0.43
1573;0.42
1573;0.39
1573;0.34
1573;0.30
1573;0.25
1573;0.20
1573;0.16
1573;0.11
1573;0.06
1573;0.01
1573;-0.05
1574;-0.10
1574;-0.15
1574;-0.17
1574;-0.18
1574;-0.17
1574;-0.12
1574;-0.06
1574;0.01
1574;0.10
1574;0.17
1574;0.24
1574;0.29
1574;0.31
1574;0.32
1574;0.31
1574;0.30
1574;0.29
1575;0.29
1575;0.31
1575;0.36
1575;0.41
1575;0.46
1575;0.50
1575;0.52
1575;0.52
1575;0.48
1575;0.42
1575;0.34
1575;0.24
1575;0.14
1575;0.04
1575;-0.04
1575;-0.10
1576;-0.12
1576;-0.10
1576;-0.05
1576;0.00
1576;0.06
1576;0.09
1576;0.10
1576;0.07
1576;0.03
1576;-0.02
1576;-0.06
1576;-0.07
1576;-0.07
1576;-0.04
1576;0.00
1576;0.03
1576;0.05
1577;0.05
1577;0.01
1577;-0.04
1577;-0.12
1577;-0.21
1577;-0.30
1577;-0.37
1577;-0.42
1577;-0.43
1577;-0.41
1577;-0.36
1577;-0.30
1577;-0.25
1577;-0.21
1577;-0.18
1577;-0.16
1577;-0.16
1578;-0.15
1578;-0.14
1578;-0.14
1578;-0.14
1578;-0.14
1578;-0.15
1578;-0.16
1578;-0.15
1578;-0.11
1578;-0.03
1578;0.09
1578;0.23
1578;0.38
1578;0.50
1578;0.59
1578;0.63
1579;0.61
1579;0.54
1579;0.44
1579;0.30
1579;0.16
1579;0.03
1579;-0.09
1579;-0.17
1579;-0.21
1579;-0.21
1579;-0.17
1579;-0.11
1579;-0.04
1579;0.01
1579;0.04
1579;0.04
1579;0.01
1580;-0.03
1580;-0.09
1580;-0.14
1580;-0.19
1580;-0.23
1580;-0.27
1580;-0.31
1580;-0.35
1580;-0.39
1580;-0.42
1580;-0.43
1580;-0.42
1580;-0.39
1580;-0.32
1580;-0.23
1580;-0.14
1580;-0.04
1581;0.03
1581;0.08
1581;0.10
1581;0.08
1581;0.06
1581;0.03
1581;0.01
1581;0.01
1581;0.03
1581;0.05
1581;0.07
1581;0.08
1581;0.06
1581;0.02
1581;-0.05
1581;-0.12
1582;-0.18
1582;-0.23
1582;-0.24
1582;-0.22
1582;-0.17
1582;-0.10
1582;-0.02
1582;0.05
1582;0.10
1582;0.11
1582;0.08
1582;0.03
1582;-0.05
1582;-0.13
1582;-0.20
1582;-0.25
1582;-0.26
1583;-0.24
1583;-0.20
1583;-0.15
1583;-0.09
1583;-0.05
1583;-0.02
1583;0.00
1583;0.01
1583;0.00
1583;0.00
1583;-0.01
1583;-0.02
1583;-0.04
1583;-0.06
1583;-0.09
1583;-0.13
1584;-0.17
1584;-0.20
1584;-0.22
1584;-0.22
1584;-0.20
1584;-0.15
1584;-0.08
1584;0.00
1584;0.10
1584;0.19
1584;0.26
1584;0.31
1584;0.33
1584;0.32
1584;0.27
1584;0.19
1584;0.10
1585;-0.01
1585;-0.10
1585;-0.17
1585;-0.20
1585;-0.20
1585;-0.15
1585;-0.06
1585;0.04
1585;0.14
1585;0.23
1585;0.28
1585;0.30
1585;0.27
1585;0.20
1585;0.10
1585;-0.03
1586;-0.15
1586;-0.26
1586;-0.34
1586;-0.37
1586;-0.36
1586;-0.33
1586;-0.29
1586;-0.27
1586;-0.28
1586;-0.33
1586;-0.41
1586;-0.51
1586;-0.59
1586;-0.65
1586;-0.66
1586;-0.62
1586;-0.53
1587;-0.41
1587;-0.27
1587;-0.12
1587;0.02
1587;0.14
1587;0.23
1587;0.29
1587;0.31
1587;0.30
1587;0.27
1587;0.21
1587;0.16
1587;0.11
1587;0.08
1587;0.08
1587;0.10
1588;0.14
1588;0.20
1588;0.28
1588;0.35
1588;0.42
1588;0.45
1588;0.45
1588;0.42
1588;0.35
1588;0.26
1588;0.18
1588;0.11
1588;0.07
1588;0.05
1588;0.05
1588;0.05
1588;0.04
1589;0.02
1589;0.01
1589;0.01
1589;0.03
1589;0.08
1589;0.14
1589;0.19
1589;0.22
1589;0.20
1589;0.15
1589;0.06
1589;-0.05
1589;-0.15
1589;-0.25
1589;-0.32
1589;-0.36
1590;-0.38
1590;-0.38
1590;-0.36
1590;-0.32
1590;-0.26
1590;-0.19
1590;-0.11
1590;-0.03
1590;0.05
1590;0.12
1590;0.19
1590;0.25
1590;0.32
1590;0.37
1590;0.42
1590;0.44
1590;0.43
1591;0.39
1591;0.32
1591;0.24
1591;0.14
1591;0.03
1591;-0.08
1591;-0.19
1591;-0.30
1591;-0.40
1591;-0.46
1591;-0.48
1591;-0.44
1591;-0.36
1591;-0.24
1591;-0.11
1591;0.01
1592;0.10
1592;0.15
1592;0.16
1592;0.15
1592;0.13
1592;0.13
1592;0.15
1592;0.18
1592;0.23
1592;0.28
1592;0.33
1592;0.37
1592;0.39
1592;0.40
1592;0.41
1592;0.42
1593;0.42
1593;0.43
1593;0.45
1593;0.48
1593;0.51
1593;0.54
1593;0.57
1593;0.58
1593;0.57
1593;0.53
1593;0.46
1593;0.37
1593;0.25
1593;0.13
1593;0.02
1593;-0.08
1593;-0.15
1594;-0.21
1594;-0.24
1594;-0.26
1594;-0.26
1594;-0.25
1594;-0.23
1594;-0.20
1594;-0.17
1594;-0.13
1594;-0.09
1594;-0.06
1594;-0.02
1594;0.01
1594;0.04
1594;0.07
1594;0.08
1595;0.09
1595;0.08
1595;0.06
1595;0.02
1595;-0.02
1595;-0.07
1595;-0.11
1595;-0.13
1595;-0.14
1595;-0.14
1595;-0.12
1595;-0.10
1595;-0.08
1595;-0.08
1595;-0.09
1595;-0.12
1596;-0.15
1596;-0.18
1596;-0.20
1596;-0.19
1596;-0.16
1596;-0.09
1596;0.01
1596;0.12
1596;0.24
1596;0.35
1596;0.44
1596;0.49
1596;0.50
1596;0.48
1596;0.42
1596;0.35
1596;0.28
1597;0.21
1597;0.16
1597;0.12
1597;0.09
1597;0.08
1597;0.09
1597;0.12
1597;0.16
1597;0.22
1597;0.28
1597;0.34
1597;0.39
1597;0.40
1597;0.37
1597;0.32
1597;0.24
1598;0.16
1598;0.07
1598;0.00
1598;-0.06
1598;-0.10
1598;-0.14
1598;-0.18
1598;-0.21
1598;-0.24
1598;-0.26
1598;-0.27
1598;-0.27
1598;-0.27
1598;-0.26
1598;-0.24
1598;-0.20
1599;-0.14
1599;-0.06
1599;0.04
1599;0.13
1599;0.20
1599;0.23
1599;0.22
1599;0.18
1599;0.10
1599;0.01
1599;-0.06
1599;-0.11
1599;-0.11
1599;-0.07
1599;0.00
1599;0.09
1600;0.17
1600;0.24
1600;0.26
1600;0.26
1600;0.21
1600;0.14
1600;0.07
1600;0.00
1600;-0.05
1600;-0.07
1600;-0.07
1600;-0.05
1600;-0.02
1600;-0.01
1600;-0.01
1600;-0.02
1600;-0.04
1601;-0.06
1601;-0.08
1601;-0.08
1601;-0.08
1601;-0.06
1601;-0.04
1601;-0.02
1601;0.01
1601;0.05
1601;0.10
1601;0.15
1601;0.19
1601;0.23
1601;0.25
1601;0.26
1601;0.26
1602;0.27
1602;0.28
1602;0.30
1602;0.33
1602;0.35
1602;0.36
1602;0.35
1602;0.31
1602;0.26
1602;0.20
1602;0.14
1602;0.08
1602;0.02
1602;-0.05
1602;-0.13
1602;-0.22
